"team_abbr","game_id","game_date","opponent","nodes","edges","density","vertex_connectivity","edge_connectivity","components","max_component_size","biconnected_components","cohesive_blocks","max_cohesion_value","in_degree_centralization","out_degree_centralization","in_closeness_centralization","out_closeness_centralization","betweenness_centralization","eigenvector_centralization","walktrap_communities","walktrap_modularity","edge_betweenness_communities","edge_betweenness_modularity","louvain_communities","louvain_modularity","best_modularity","season","season_type"
"GSW",41700315,"2018-05-24","HOU",9,54,0.75,3,3,1,9,5,2,6,0.28125,0.140625,0.217438811188811,0.103409090909091,0.0565848214285714,0.201372153059478,1,0,1,0,2,0.032695423094975,0.032695423094975,"2017-18","Playoffs"
"GSW",41700316,"2018-05-26","HOU",12,68,0.515151515151515,1,1,1,12,5,4,6,0.330578512396694,0.231404958677686,0.216337257513728,0.163535174835484,0.267591499409681,0.347698250626442,3,0.126706574249107,4,0.0900677378701952,2,0.153900178533921,0.153900178533921,"2017-18","Playoffs"
"GSW",41700317,"2018-05-28","HOU",8,38,0.678571428571429,1,1,1,8,5,3,5,0.36734693877551,0.36734693877551,0.28975468975469,0.278981336124193,0.224489795918367,0.297375394655204,1,0,1,0,1,0,0,"2017-18","Playoffs"
"GSW",41700401,"2018-05-31","CLE",11,57,0.518181818181818,1,1,1,11,5,3,5,0.42,0.42,0.276176853332426,0.272087463190404,0.162574074074074,0.387229782985869,2,0.00563250230840249,2,0.00563865804863022,2,0.0377962449984611,0.0377962449984611,"2017-18","Playoffs"
"GSW",41700402,"2018-06-03","CLE",13,70,0.448717948717949,1,1,1,13,5,5,5,0.236111111111111,0.236111111111111,0.15670159194282,0.213859401926717,0.220770202020202,0.458450400621518,2,0.137738330046022,2,0.137906049993962,3,0.170369923117176,0.170369923117176,"2017-18","Playoffs"
"GSW",41700403,"2018-06-06","CLE",10,59,0.655555555555556,1,1,1,10,5,4,6,0.382716049382716,0.382716049382716,0.292027417027417,0.28064020220883,0.210648148148148,0.307397785978344,2,0.00609588623046875,3,0.00262451171875,2,0.0732955932617188,0.0732955932617188,"2017-18","Playoffs"
"GSW",41700404,"2018-06-08","CLE",13,69,0.442307692307692,2,2,1,13,5,5,6,0.333333333333333,0.333333333333333,0.238192743538138,0.181958944883996,0.222827982202982,0.468755260527491,3,0.0884569353726317,1,0,2,0.123164225729238,0.123164225729238,"2017-18","Playoffs"
"HOU",41700141,"2018-04-15","MIN",9,41,0.569444444444444,1,1,1,9,5,2,4,0.484375,0.34375,0.36840034965035,0.258916083916084,0.115513392857143,0.352996607217099,1,0,3,0.000583160731162935,2,0.075841058537272,0.075841058537272,"2017-18","Playoffs"
"HOU",41700142,"2018-04-18","MIN",12,53,0.401515151515152,1,1,1,12,5,5,5,0.256198347107438,0.355371900826446,0.146881460785204,0.24235318273914,0.432066115702479,0.486134064584875,3,0.0818575364029909,5,0.0704634470868236,2,0.0958752647064335,0.0958752647064335,"2017-18","Playoffs"
"HOU",41700143,"2018-04-21","MIN",12,49,0.371212121212121,0,0,1,12,5,3,5,0.388429752066116,0.388429752066116,NA,0.404708239418983,0.190082644628099,0.536917499693816,2,0.0297792586422324,1,2.22044604925031e-16,3,0.0590899625156185,0.0590899625156185,"2017-18","Playoffs"
"HOU",41700144,"2018-04-23","MIN",12,54,0.409090909090909,1,1,1,12,5,4,5,0.347107438016529,0.347107438016529,0.235088117288806,0.188372508885486,0.246611570247934,0.481558023669494,3,0.0337395957193817,1,0,3,0.0866899524375744,0.0866899524375744,"2017-18","Playoffs"
"HOU",41700145,"2018-04-25","MIN",11,48,0.436363636363636,0,0,1,11,5,4,5,0.4,0.4,0.391085278240851,0.391303186547752,0.191851851851852,0.490844028357088,3,0.0260543823242188,3,0.029266357421875,3,0.0393142700195312,0.0393142700195312,"2017-18","Playoffs"
"HOU",41700221,"2018-04-29","UTA",11,45,0.409090909090909,1,1,1,11,5,4,5,0.43,0.43,0.272658040027605,0.285903720462544,0.275555555555555,0.500516516376143,5,0.00763702626891344,1,0,2,0.0521283348006797,0.0521283348006797,"2017-18","Playoffs"
"HOU",41700222,"2018-05-02","UTA",10,55,0.611111111111111,2,2,1,10,5,3,5,0.432098765432099,0.432098765432099,0.31550394050394,0.323287823287823,0.177469135802469,0.37081080658818,2,0.0252092828130662,1,0,2,0.0575503899620526,0.0575503899620526,"2017-18","Playoffs"
"HOU",41700223,"2018-05-04","UTA",12,58,0.439393939393939,1,1,1,12,5,2,5,0.31404958677686,0.31404958677686,0.190050708030247,0.209210928600565,0.253223140495868,0.490066094024067,2,0.164582716049383,4,0.101135802469136,2,0.164582716049383,0.164582716049383,"2017-18","Playoffs"
"HOU",41700224,"2018-05-06","UTA",9,45,0.625,2,2,1,9,5,2,5,0.421875,0.421875,0.308956668331668,0.31527534965035,0.160714285714286,0.356135566891707,1,0,1,0,2,0.0158414127423823,0.0158414127423823,"2017-18","Playoffs"
"HOU",41700225,"2018-05-08","UTA",9,50,0.694444444444444,2,2,1,9,5,1,5,0.34375,0.34375,0.273579545454545,0.271347402597402,0.107254464285714,0.304730290317945,1,0,3,0.00126013587552043,2,0.0204543794287384,0.0204543794287384,"2017-18","Playoffs"
"HOU",41700311,"2018-05-14","GSW",10,50,0.555555555555556,1,1,1,10,5,4,5,0.493827160493827,0.493827160493827,0.358849483849484,0.346196559431853,0.327932098765432,0.410178896956681,2,0.00829156551022013,1,0,2,0.0619371133213251,0.0619371133213251,"2017-18","Playoffs"
"HOU",41700312,"2018-05-16","GSW",12,53,0.401515151515152,1,1,1,12,5,5,5,0.256198347107438,0.256198347107438,0.204676849539672,0.205255464473126,0.480165289256198,0.528502214057015,2,0.140927977839335,2,0.140927977839335,2,0.140927977839335,0.140927977839335,"2017-18","Playoffs"
"HOU",41700313,"2018-05-20","GSW",11,58,0.527272727272727,2,2,1,11,5,3,5,0.3,0.3,0.200745935351199,0.201319872078386,0.197687830687831,0.3955523332678,2,0.170761417514664,4,0.0357189707839059,2,0.179569348400517,0.179569348400517,"2017-18","Playoffs"
"HOU",41700314,"2018-05-22","GSW",7,35,0.833333333333333,3,3,1,7,5,1,4,0.194444444444444,0.194444444444444,0.173611111111111,0.168981481481482,0.0421296296296296,0.172789658993296,1,0,1,0,1,0,0,"2017-18","Playoffs"
"HOU",41700315,"2018-05-24","GSW",7,35,0.833333333333333,2,2,1,7,5,1,5,0.194444444444444,0.194444444444444,0.175925925925926,0.154166666666667,0.074537037037037,0.177665330761969,1,0,1,0,1,0,0,"2017-18","Playoffs"
"HOU",41700316,"2018-05-26","GSW",10,47,0.522222222222222,1,1,1,10,5,2,5,0.283950617283951,0.407407407407407,0.197654197654198,0.274077774077774,0.210133744855967,0.39083020277934,3,0.0958064348188255,5,0.00557059558517298,2,0.122852457309454,0.122852457309454,"2017-18","Playoffs"
"HOU",41700317,"2018-05-28","GSW",8,41,0.732142857142857,3,3,1,8,5,2,5,0.306122448979592,0.306122448979592,0.254834054834055,0.254834054834055,0.0850340136054422,0.27859773843489,1,0,1,0,2,0.00074018473342918,0.00074018473342918,"2017-18","Playoffs"
"IND",41700131,"2018-04-15","CLE",9,52,0.722222222222222,2,2,1,9,5,2,6,0.3125,0.3125,0.248579545454546,0.263461538461538,0.0694754464285714,0.246185111425944,1,0,1,0,2,0.0878,0.0878,"2017-18","Playoffs"
"IND",41700132,"2018-04-18","CLE",10,58,0.644444444444444,1,1,1,10,5,3,6,0.271604938271605,0.271604938271605,0.185325476992144,0.192898719214509,0.204218106995885,0.303478510879881,3,0.152244456462953,3,0.0331410371972839,2,0.154918574604892,0.154918574604892,"2017-18","Playoffs"
"IND",41700133,"2018-04-20","CLE",9,50,0.694444444444444,0,0,1,9,5,2,6,0.34375,0.203125,NA,0.196986607142857,0.0584821428571429,0.255849037434142,1,0,2,0,2,0.0637578560836099,0.0637578560836099,"2017-18","Playoffs"
"IND",41700134,"2018-04-22","CLE",9,47,0.652777777777778,1,1,1,9,5,2,5,0.25,0.25,0.181550802139037,0.186188811188811,0.108928571428571,0.299836435819272,2,0.146837784714996,4,0.0350072583856837,2,0.146837784714996,0.146837784714996,"2017-18","Playoffs"
"IND",41700135,"2018-04-25","CLE",9,53,0.736111111111111,2,2,1,9,5,2,5,0.296875,0.15625,0.238352272727273,0.125,0.0640066964285714,0.233471150506422,2,0.142583712220671,1,0,2,0.142583712220671,0.142583712220671,"2017-18","Playoffs"
"IND",41700136,"2018-04-27","CLE",12,63,0.477272727272727,1,1,1,12,5,3,5,0.272727272727273,0.371900826446281,0.184850289029856,0.259094687786302,0.197308146399055,0.397706982633369,2,0.267858582926082,6,0.078805180561604,2,0.267858582926082,0.267858582926082,"2017-18","Playoffs"
"IND",41700137,"2018-04-29","CLE",9,49,0.680555555555556,1,1,1,9,5,2,5,0.21875,0.21875,0.150142045454545,0.14724025974026,0.105133928571429,0.266517574231095,3,0.0984489067068153,1,2.22044604925031e-16,2,0.116629610826141,0.116629610826141,"2017-18","Playoffs"
"MIA",41700121,"2018-04-14","PHI",11,73,0.663636363636364,1,1,1,11,5,2,6,0.26,0.26,0.182876535229476,0.186813186813187,0.155287037037037,0.288020157229132,2,0.181521979955428,1,0,2,0.181521979955428,0.181521979955428,"2017-18","Playoffs"
"MIA",41700122,"2018-04-16","PHI",11,65,0.590909090909091,1,1,1,11,5,3,6,0.34,0.23,0.234511150614092,0.147940637793579,0.152925925925926,0.301323372002572,1,0,1,0,2,0.117559959367091,0.117559959367091,"2017-18","Playoffs"
"MIA",41700123,"2018-04-19","PHI",12,63,0.477272727272727,0,0,1,12,5,4,5,0.272727272727273,0.371900826446281,0.179255576958926,NA,0.0950413223140496,0.413091443541334,3,0.213169099376943,1,0,2,0.215060744921275,0.215060744921275,"2017-18","Playoffs"
"MIA",41700124,"2018-04-21","PHI",10,63,0.7,3,3,1,10,5,3,6,0.209876543209877,0.333333333333333,0.140086765086765,0.267403892403892,0.069701646090535,0.25448734778784,1,0,1,0,2,0.0897502519526329,0.0897502519526329,"2017-18","Playoffs"
"MIA",41700125,"2018-04-24","PHI",11,61,0.554545454545455,2,2,1,11,5,2,5,0.49,0.38,0.349135243841126,0.245433634992459,0.16037037037037,0.397335538204843,2,0.145845137574108,3,0.030900623263913,2,0.146149168751123,0.146149168751123,"2017-18","Playoffs"
"MIL",41700111,"2018-04-15","BOS",9,55,0.763888888888889,3,3,1,9,5,1,6,0.265625,0.265625,0.211188811188811,0.228977272727273,0.06953125,0.236474903110337,1,0,1,0,2,0.0208032080618953,0.0208032080618953,"2017-18","Playoffs"
"MIL",41700112,"2018-04-17","BOS",13,66,0.423076923076923,0,0,1,13,5,4,5,0.354166666666667,0.444444444444444,NA,0.331561080551383,0.141971801346801,0.470699086186026,5,0.079971340388007,1,0,3,0.105103615520282,0.105103615520282,"2017-18","Playoffs"
"MIL",41700113,"2018-04-20","BOS",12,68,0.515151515151515,1,1,1,12,5,4,6,0.231404958677686,0.231404958677686,0.165970076212492,0.15967237097268,0.118677685950413,0.378925206344548,2,0.11484086731803,5,0.0563286853415514,3,0.125530327109907,0.125530327109907,"2017-18","Playoffs"
"MIL",41700114,"2018-04-22","BOS",9,52,0.722222222222222,2,2,1,9,5,2,5,0.3125,0.3125,0.243222402597403,0.260227272727273,0.1046875,0.278685437038756,2,0.103904235178366,1,0,2,0.103904235178366,0.103904235178366,"2017-18","Playoffs"
"MIL",41700115,"2018-04-24","BOS",10,60,0.666666666666667,1,1,1,10,5,2,6,0.37037037037037,0.37037037037037,0.287803814119604,0.296023421023421,0.133487654320988,0.260216872303245,1,0,1,0,3,0.0232132231404959,0.0232132231404959,"2017-18","Playoffs"
"MIL",41700116,"2018-04-26","BOS",9,55,0.763888888888889,4,4,1,9,5,2,6,0.265625,0.265625,0.228977272727273,0.228977272727273,0.0404017857142857,0.193066682666311,2,0.00440512216573992,1,0,2,0.0893472071078249,0.0893472071078249,"2017-18","Playoffs"
"MIL",41700117,"2018-04-28","BOS",11,54,0.490909090909091,0,0,1,11,5,4,5,0.45,0.56,0.343987131289763,NA,0.309444444444444,0.444145755430773,3,0.0598350694444444,7,0.0136631944444444,2,0.0665885416666666,0.0665885416666666,"2017-18","Playoffs"
"MIN",41700141,"2018-04-15","HOU",10,59,0.655555555555556,2,2,1,10,5,3,6,0.382716049382716,0.259259259259259,0.293044918044918,0.173457261692556,0.095164609053498,0.241406800638341,1,0,1,2.22044604925031e-16,2,0.0768106300660002,0.0768106300660002,"2017-18","Playoffs"
"MIN",41700142,"2018-04-18","HOU",10,64,0.711111111111111,5,5,1,10,5,2,6,0.197530864197531,0.197530864197531,0.144263144263144,0.146853146853147,0.0498971193415638,0.212251450099999,2,0.219853609815,7,0.00679775197149707,2,0.219853609815,0.219853609815,"2017-18","Playoffs"
"MIN",41700143,"2018-04-21","HOU",11,58,0.527272727272727,1,1,1,11,5,3,5,0.3,0.3,0.213292960662526,0.223152576955209,0.154611111111111,0.394478972971025,5,0.0110296900785781,1,0,2,0.0462611091765205,0.0462611091765205,"2017-18","Playoffs"
"MIN",41700144,"2018-04-23","HOU",10,58,0.644444444444444,1,1,1,10,5,2,5,0.271604938271605,0.271604938271605,0.211294877961545,0.205590705590705,0.146292621987066,0.308994896215134,3,0.0180425111220959,1,0,2,0.0876703622625521,0.0876703622625521,"2017-18","Playoffs"
"MIN",41700145,"2018-04-25","HOU",10,64,0.711111111111111,3,3,1,10,5,2,7,0.197530864197531,0.197530864197531,0.14011914011914,0.141414141414141,0.0576131687242799,0.192293414663452,2,0.0525116076814095,6,0.0409740633197266,3,0.116602841953176,0.116602841953176,"2017-18","Playoffs"
"NOP",41700161,"2018-04-14","POR",9,45,0.625,2,2,1,9,5,3,5,0.421875,0.421875,0.31702047952048,0.321347402597403,0.22265625,0.359857115537311,2,0.0124625452810781,1,0,2,0.0124625452810781,0.0124625452810781,"2017-18","Playoffs"
"NOP",41700162,"2018-04-17","POR",9,51,0.708333333333333,1,1,1,9,5,2,5,0.328125,0.1875,0.257954545454546,0.133916083916084,0.157700892857143,0.241124170815104,1,0,1,0,2,0.0506111714902924,0.0506111714902924,"2017-18","Playoffs"
"NOP",41700163,"2018-04-19","POR",12,61,0.462121212121212,0,0,1,12,5,5,6,0.289256198347107,0.289256198347107,0.250140234097453,NA,0.213388429752066,0.397701967071534,4,0.125561986297033,1,0,2,0.146825648104761,0.146825648104761,"2017-18","Playoffs"
"NOP",41700164,"2018-04-21","POR",8,43,0.767857142857143,3,3,1,8,5,2,6,0.26530612244898,0.26530612244898,0.231746031746032,0.229437229437229,0.0709750566893424,0.252305852726131,1,0,1,0,1,0,0,"2017-18","Playoffs"
"NOP",41700231,"2018-04-28","GSW",10,61,0.677777777777778,3,3,1,10,5,2,5,0.234567901234568,0.234567901234568,0.172013172013172,0.171684796684797,0.0455948372615039,0.240060453628477,2,0.19640903686088,1,0,2,0.19640903686088,0.19640903686088,"2017-18","Playoffs"
"NOP",41700232,"2018-05-01","GSW",9,48,0.666666666666667,2,2,1,9,5,2,5,0.234375,0.234375,0.158847402597403,0.159877622377622,0.0482142857142857,0.265280823727549,2,0.0101800358186446,1,0,2,0.0432913354489375,0.0432913354489375,"2017-18","Playoffs"
"NOP",41700233,"2018-05-04","GSW",10,56,0.622222222222222,1,1,1,10,5,3,6,0.296296296296296,0.172839506172839,0.211486581051798,0.152019277019277,0.132271791994014,0.286520556579274,4,0.0453642039542143,1,0,2,0.0747970863683663,0.0747970863683663,"2017-18","Playoffs"
"NOP",41700234,"2018-05-06","GSW",10,49,0.544444444444445,1,1,1,10,5,2,5,0.382716049382716,0.506172839506173,0.246797501699463,0.368530706766001,0.35082304526749,0.366027923819569,2,0.102632945378098,1,0,2,0.102632945378098,0.102632945378098,"2017-18","Playoffs"
"NOP",41700235,"2018-05-08","GSW",8,45,0.803571428571429,2,2,1,8,5,2,6,0.224489795918367,0.224489795918367,0.197691197691198,0.1859410430839,0.0836734693877551,0.186602195952794,1,0,2,0.00734831258591231,2,0.0191865469354196,0.0191865469354196,"2017-18","Playoffs"
"OKC",41700171,"2018-04-15","UTA",9,47,0.652777777777778,1,1,1,9,5,3,5,0.25,0.25,0.17302807486631,0.188786213786214,0.0924107142857143,0.248230014003797,2,0.118045619055635,1,0,2,0.133069606935443,0.133069606935443,"2017-18","Playoffs"
"OKC",41700172,"2018-04-18","UTA",9,47,0.652777777777778,1,1,1,9,5,2,5,0.25,0.25,0.174705557600295,0.20590034965035,0.0758928571428571,0.276693588276308,2,0.0684554779247808,1,0,2,0.124997345452229,0.124997345452229,"2017-18","Playoffs"
"OKC",41700173,"2018-04-21","UTA",11,52,0.472727272727273,0,0,1,11,5,4,6,0.36,0.36,0.284069700460829,NA,0.128333333333333,0.455309021677869,5,0.0236827708105378,1,0,2,0.123884774008922,0.123884774008922,"2017-18","Playoffs"
"OKC",41700174,"2018-04-23","UTA",11,55,0.5,1,1,1,11,5,3,5,0.44,0.33,0.297748443506958,0.208682396035337,0.213148148148148,0.407625829147842,3,0.134855961180156,5,0.0354620093773673,2,0.145236584017526,0.145236584017526,"2017-18","Playoffs"
"OKC",41700175,"2018-04-25","UTA",10,38,0.422222222222222,0,0,1,10,5,5,4,0.518518518518518,0.395061728395062,NA,0.275940794459313,0.307098765432099,0.485315990475301,1,0,1,0,1,0,0,"2017-18","Playoffs"
"OKC",41700176,"2018-04-27","UTA",10,56,0.622222222222222,1,1,1,10,5,3,6,0.419753086419753,0.296296296296296,0.310117986588575,0.201410789646084,0.197530864197531,0.31406376788117,1,0,1,0,2,0.0123911497537871,0.0123911497537871,"2017-18","Playoffs"
"PHI",41700121,"2018-04-14","MIA",12,68,0.515151515151515,0,0,1,12,5,4,6,0.231404958677686,0.231404958677686,0.183167135894409,NA,0.192007083825266,0.354297204902064,3,0.0325332154014076,1,0,2,0.0905143212014001,0.0905143212014001,"2017-18","Playoffs"
"PHI",41700122,"2018-04-16","MIA",10,63,0.7,3,3,1,10,5,3,6,0.333333333333333,0.209876543209877,0.258217091550425,0.143245643245643,0.0969650205761317,0.249561551751757,2,0.0195859240029193,1,0,2,0.0561894291442245,0.0561894291442245,"2017-18","Playoffs"
"PHI",41700123,"2018-04-19","MIA",11,71,0.645454545454545,4,4,1,11,5,2,6,0.28,0.17,0.191570512820513,0.108388278388279,0.0617777777777778,0.241370852658522,2,0.0922887573964497,1,0,2,0.107337278106509,0.107337278106509,"2017-18","Playoffs"
"PHI",41700124,"2018-04-21","MIA",10,67,0.744444444444444,3,3,1,10,5,2,6,0.160493827160494,0.160493827160494,0.112794612794613,0.114478114478114,0.0486478542034098,0.177732309771854,1,0,1,0,2,0.0370244897959184,0.0370244897959184,"2017-18","Playoffs"
"PHI",41700125,"2018-04-24","MIA",10,60,0.666666666666667,2,2,1,10,5,3,6,0.246913580246914,0.246913580246914,0.173516298516298,0.173368298368298,0.0724022633744856,0.244119591760611,2,0.0398190983776569,1,0,2,0.0885705525345165,0.0885705525345165,"2017-18","Playoffs"
"PHI",41700211,"2018-04-30","BOS",12,59,0.446969696969697,1,1,1,12,5,4,6,0.305785123966942,0.305785123966942,0.219319870240586,0.224121442610432,0.123471074380165,0.39330695016416,5,0.0359998110556087,1,0,2,0.0751762496900131,0.0751762496900131,"2017-18","Playoffs"
"PHI",41700212,"2018-05-03","BOS",9,56,0.777777777777778,3,3,1,9,5,2,6,0.109375,0.25,0.0759615384615386,0.211188811188811,0.0379464285714286,0.160506025765778,1,0,1,0,2,0.0395526741691445,0.0395526741691445,"2017-18","Playoffs"
"PHI",41700213,"2018-05-05","BOS",9,53,0.736111111111111,2,2,1,9,5,3,6,0.296875,0.15625,0.236972402597403,0.1125,0.0908482142857143,0.23280093936594,1,0,1,0,2,0.0719943025112499,0.0719943025112499,"2017-18","Playoffs"
"PHI",41700214,"2018-05-07","BOS",8,45,0.803571428571429,4,4,1,8,5,2,6,0.224489795918367,0.224489795918367,0.198639455782313,0.19546485260771,0.0405895691609977,0.204815700209408,1,0,1,0,2,0.0220386958496896,0.0220386958496896,"2017-18","Playoffs"
"PHI",41700215,"2018-05-09","BOS",9,51,0.708333333333333,1,1,1,9,5,3,6,0.328125,0.328125,0.252556818181818,0.257142857142857,0.13125,0.244412628865285,1,0,1,0,1,0,0,"2017-18","Playoffs"
"POR",41700161,"2018-04-14","NOP",11,59,0.536363636363636,1,1,1,11,5,3,5,0.4,0.29,0.271328916181857,0.194865240968182,0.112777777777778,0.395709032507142,2,0.148116654069035,1,0,2,0.148116654069035,0.148116654069035,"2017-18","Playoffs"
"POR",41700162,"2018-04-17","NOP",10,57,0.633333333333333,0,0,1,10,5,3,6,0.283950617283951,0.283950617283951,0.250287146973307,NA,0.0928497942386831,0.315530199147416,1,0,1,0,2,0.0690045814244065,0.0690045814244065,"2017-18","Playoffs"
"POR",41700163,"2018-04-19","NOP",13,68,0.435897435897436,1,2,1,13,5,3,5,0.520833333333333,0.430555555555556,0.349932914376597,0.287740358769771,0.500631313131313,0.470580737918146,3,0.136306498702422,2,0.112078287197232,2,0.216688743512111,0.216688743512111,"2017-18","Playoffs"
"POR",41700164,"2018-04-21","NOP",9,49,0.680555555555556,3,4,1,9,5,4,5,0.359375,0.359375,0.283806818181818,0.283806818181818,0.134486607142857,0.324940597772446,2,0.0853745541022592,1,0,2,0.111557669441142,0.111557669441142,"2017-18","Playoffs"
"SAS",41700151,"2018-04-14","GSW",13,82,0.525641025641026,1,1,1,13,5,3,6,0.243055555555556,0.243055555555556,0.146741445116058,0.149649552803578,0.109063852813853,0.289287371405548,2,0.177148026798376,1,0,2,0.20264438358844,0.20264438358844,"2017-18","Playoffs"
"SAS",41700152,"2018-04-16","GSW",12,82,0.621212121212121,1,1,1,12,5,2,6,0.214876033057851,0.214876033057851,0.16803000920648,0.164867004340688,0.0663046044864226,0.248869811124301,3,0.082203504346651,1,0,3,0.113187469032926,0.113187469032926,"2017-18","Playoffs"
