"team_abbr","game_id","game_date","opponent","nodes","edges","density","vertex_connectivity","edge_connectivity","components","max_component_size","biconnected_components","cohesive_blocks","max_cohesion_value","in_degree_centralization","out_degree_centralization","in_closeness_centralization","out_closeness_centralization","betweenness_centralization","eigenvector_centralization","walktrap_communities","walktrap_modularity","edge_betweenness_communities","edge_betweenness_modularity","louvain_communities","louvain_modularity","best_modularity","season","season_type"
"OKC",21900462,"2019-12-26","MEM",11,62,0.563636363636364,0,0,1,11,5,2,5,0.37,0.37,0.309369963369963,NA,0.0823888888888889,0.387365189631265,3,0.0444836178285998,1,0,2,0.0335966336162778,0.0444836178285998,"2019-20","Regular Season"
"OKC",21900467,"2019-12-27","CHA",10,69,0.766666666666667,5,5,1,10,5,1,6,0.259259259259259,0.259259259259259,0.217387550720884,0.220366053699387,0.0504115226337448,0.242262527523768,1,0,1,0,2,0.105439396945051,0.105439396945051,"2019-20","Regular Season"
"OKC",21900486,"2019-12-29","TOR",10,65,0.722222222222222,4,4,1,10,5,1,7,0.308641975308642,0.308641975308642,0.255651755651756,0.249133582466916,0.0446428571428571,0.246682028253151,1,0,1,0,1,0,0,"2019-20","Regular Season"
"OKC",21900503,"2019-12-31","DAL",10,50,0.555555555555556,1,1,1,10,5,2,5,0.246913580246914,0.37037037037037,0.155294868530163,0.24461186961187,0.0653292181069959,0.366565714609073,1,0,1,2.22044604925031e-16,2,0.0142175126207642,0.0142175126207642,"2019-20","Regular Season"
"OKC",21900514,"2020-01-02","SAS",10,53,0.588888888888889,1,1,1,10,5,3,5,0.45679012345679,0.333333333333333,0.338707588707589,0.214273380940048,0.233539094650206,0.338922969890695,1,0,1,0,2,0.0657935928206199,0.0657935928206199,"2019-20","Regular Season"
"OKC",21900527,"2020-01-04","CLE",12,68,0.515151515151515,0,0,1,12,5,5,6,0.330578512396694,0.330578512396694,0.244248459367565,NA,0.110791027154664,0.405240237760441,4,0.0733676268861454,4,0.0161042524005487,2,0.0923456790123457,0.0923456790123457,"2019-20","Regular Season"
"OKC",21900541,"2020-01-06","PHI",9,49,0.680555555555556,3,3,1,9,5,2,5,0.359375,0.359375,0.276813811188811,0.273798076923077,0.107700892857143,0.306995716165524,1,0,1,0,2,0.0375708884688091,0.0375708884688091,"2019-20","Regular Season"
"OKC",21900550,"2020-01-07","BKN",10,63,0.7,3,3,1,10,5,2,6,0.209876543209877,0.333333333333333,0.15036815036815,0.265086765086765,0.0527263374485597,0.24330541694825,1,0,1,0,2,0.0460455650404206,0.0460455650404206,"2019-20","Regular Season"
"OKC",21900566,"2020-01-09","HOU",12,76,0.575757575757576,1,1,1,12,5,2,6,0.264462809917355,0.264462809917355,0.184199820012177,0.180050252777526,0.155655253837072,0.351531665409934,3,0.0583432895260853,1,0,2,0.091340039310903,0.091340039310903,"2019-20","Regular Season"
"OKC",21900580,"2020-01-11","LAL",12,65,0.492424242424242,1,1,1,12,5,4,5,0.355371900826446,0.355371900826446,0.214487334355419,0.251324403151028,0.216528925619835,0.437819366558769,5,0.0201899307614009,3,0.0322927036610329,3,0.0526895672307916,0.0526895672307916,"2019-20","Regular Season"
"OKC",21900594,"2020-01-13","MIN",10,53,0.588888888888889,2,2,1,10,5,3,5,0.45679012345679,0.333333333333333,0.337204462204462,0.208333333333333,0.203960905349794,0.351775644777366,1,0,1,0,2,0.0412244897959184,0.0412244897959184,"2019-20","Regular Season"
"OKC",21900609,"2020-01-15","TOR",11,68,0.618181818181818,1,1,1,11,5,2,6,0.31,0.31,0.218290149393091,0.207202380952381,0.0793518518518519,0.312519221972984,1,0,1,0,2,0.0748371183459282,0.0748371183459282,"2019-20","Regular Season"
"OKC",21900623,"2020-01-17","MIA",10,58,0.644444444444444,1,1,1,10,5,4,6,0.271604938271605,0.395061728395062,0.185541310541311,0.299199825515615,0.087962962962963,0.309020123464904,1,0,1,0,2,0.0343566043024818,0.0343566043024818,"2019-20","Regular Season"
"OKC",21900635,"2020-01-18","POR",10,66,0.733333333333333,3,3,1,10,5,3,6,0.296296296296296,0.296296296296296,0.234154734154734,0.241277241277241,0.0606995884773663,0.228735291052454,1,0,1,0,2,0.036281179138322,0.036281179138322,"2019-20","Regular Season"
"OKC",21900645,"2020-01-20","HOU",10,58,0.644444444444444,2,2,1,10,5,2,5,0.395061728395062,0.395061728395062,0.296832796832797,0.301462426462426,0.166409465020576,0.338600235544347,3,0.00368293462624542,1,0,2,0.0302560072459908,0.0302560072459908,"2019-20","Regular Season"
"OKC",21900655,"2020-01-22","ORL",9,49,0.680555555555556,4,4,1,9,5,1,5,0.359375,0.359375,0.2875,0.286931818181818,0.112723214285714,0.325627692693178,2,0.124992825987144,1,0,2,0.124992825987144,0.124992825987144,"2019-20","Regular Season"
"OKC",21900677,"2020-01-24","ATL",11,61,0.554545454545455,1,1,1,11,5,2,6,0.27,0.27,0.188189081300537,0.175864389233955,0.198592592592593,0.359921809880782,4,0.0338769547263756,1,0,3,0.0665165993351322,0.0665165993351322,"2019-20","Regular Season"
"OKC",21900683,"2020-01-25","MIN",9,58,0.805555555555556,3,3,1,9,5,2,6,0.21875,0.21875,0.192329545454546,0.175961538461538,0.0494419642857143,0.194076248268553,1,0,1,0,2,0.0261752066115702,0.0261752066115702,"2019-20","Regular Season"
"OKC",21900697,"2020-01-27","DAL",11,63,0.572727272727273,1,1,1,11,5,3,6,0.36,0.36,0.251047684255889,0.245495036364602,0.121074074074074,0.377604609608505,1,0,1,0,3,0.0221444338642659,0.0221444338642659,"2019-20","Regular Season"
"OKC",21900713,"2020-01-29","SAC",12,59,0.446969696969697,0,0,1,12,5,2,5,0.305785123966942,0.305785123966942,NA,NA,0.206611570247934,0.445094373195695,5,0.0146003979823222,3,0.00666389004581425,3,0.0316476930908418,0.0316476930908418,"2019-20","Regular Season"
"OKC",21900725,"2020-01-31","PHX",10,58,0.644444444444444,3,3,1,10,5,2,5,0.395061728395062,0.395061728395062,0.303955303955304,0.298941798941799,0.148662551440329,0.348657257306089,2,0.0365340820868485,2,0.0365923088867036,2,0.0912219864396253,0.0912219864396253,"2019-20","Regular Season"
"OKC",21900760,"2020-02-05","CLE",10,58,0.644444444444444,2,2,1,10,5,2,5,0.395061728395062,0.395061728395062,0.308099308099308,0.299149924149924,0.154578189300412,0.354447772049971,1,0,1,0,3,0.0218608799048751,0.0218608799048751,"2019-20","Regular Season"
"OKC",21900773,"2020-02-07","DET",10,53,0.588888888888889,2,2,1,10,5,3,5,0.45679012345679,0.45679012345679,0.33810742634272,0.335670048905343,0.164351851851852,0.35639775391224,1,0,1,0,2,0.042711937716263,0.042711937716263,"2019-20","Regular Season"
"OKC",21900786,"2020-02-09","BOS",11,63,0.572727272727273,2,2,1,11,5,2,5,0.47,0.47,0.347376373626374,0.333332884435826,0.233777777777778,0.410698521668606,2,0.00526289502927984,1,0,3,0.0221628438362322,0.0221628438362322,"2019-20","Regular Season"
"OKC",21900805,"2020-02-11","SAS",11,62,0.563636363636364,3,3,1,11,5,1,4,0.37,0.37,0.238619370825253,0.242908586511528,0.155462962962963,0.368088975664063,2,0.16163241025143,2,0.0862703201447147,2,0.168000097123918,0.168000097123918,"2019-20","Regular Season"
"OKC",21900819,"2020-02-13","NOP",10,57,0.633333333333333,3,3,1,10,5,3,5,0.407407407407407,0.283950617283951,0.299009632342966,0.191826691826692,0.119084362139918,0.317349656705695,1,0,1,0,2,0.0498882493226286,0.0498882493226286,"2019-20","Regular Season"
"OKC",21900831,"2020-02-21","DEN",9,52,0.722222222222222,3,3,1,9,5,1,5,0.3125,0.3125,0.258916083916084,0.250852272727273,0.0973214285714286,0.283952948533219,1,0,1,0,2,0.0784764273356401,0.0784764273356401,"2019-20","Regular Season"
"OKC",21900846,"2020-02-23","SAS",13,61,0.391025641025641,0,0,1,13,5,4,5,0.479166666666667,0.388888888888889,NA,0.271209610625523,0.176606341189674,0.513289810192061,3,0.0671819470947637,1,2.22044604925031e-16,3,0.107386075173754,0.107386075173754,"2019-20","Regular Season"
"OKC",21900859,"2020-02-25","CHI",9,55,0.763888888888889,4,4,1,9,5,1,5,0.265625,0.265625,0.219886363636363,0.218181818181818,0.05546875,0.237596679581589,2,0.0075662918228516,1,0,2,0.0967131750659447,0.0967131750659447,"2019-20","Regular Season"
"OKC",21900875,"2020-02-27","SAC",10,56,0.622222222222222,1,1,1,10,5,3,5,0.296296296296296,0.419753086419753,0.21439574071153,0.325452325452325,0.147890946502058,0.307303088736882,1,0,1,0,2,0.0385102849484296,0.0385102849484296,"2019-20","Regular Season"
"OKC",21900882,"2020-02-28","MIL",13,90,0.576923076923077,1,1,1,13,5,4,7,0.1875,0.277777777777778,0.11426422841864,0.177851542663849,0.173277417027417,0.316276115304004,6,0.0949709350185534,1,0,3,0.143843163080508,0.143843163080508,"2019-20","Regular Season"
"OKC",21900912,"2020-03-03","LAC",12,59,0.446969696969697,1,1,1,12,5,3,5,0.40495867768595,0.305785123966942,0.264216672784448,0.210166215246429,0.204628099173554,0.437032788453289,4,0.0386329654681381,5,0.00462798148807408,2,0.0679530081879672,0.0679530081879672,"2019-20","Regular Season"
"OKC",21900918,"2020-03-04","DET",9,51,0.708333333333333,1,1,1,9,5,2,5,0.328125,0.328125,0.269143356643357,0.257954545454545,0.129910714285714,0.258134924205372,1,0,1,0,2,0.075967048142093,0.075967048142093,"2019-20","Regular Season"
"OKC",21900932,"2020-03-06","NYK",12,68,0.515151515151515,1,1,1,12,5,3,5,0.330578512396694,0.429752066115702,0.218748588872428,0.283919413919414,0.119421487603306,0.408093965353945,2,0.071532775042433,5,0.0161595758111349,2,0.095856303216485,0.095856303216485,"2019-20","Regular Season"
"OKC",21900949,"2020-03-08","BOS",9,49,0.680555555555556,2,2,1,9,5,2,5,0.359375,0.359375,0.275892857142857,0.283916083916084,0.0959821428571428,0.277480929566468,1,0,1,0,2,0.00143470945255694,0.00143470945255694,"2019-20","Regular Season"
"OKC",21901240,"2020-08-01","UTA",13,61,0.391025641025641,0,0,1,13,5,3,5,0.388888888888889,0.479166666666667,NA,NA,0.18822601010101,0.50889945886224,3,0.159486003396299,2,2.22044604925031e-16,2,0.180634092540397,0.180634092540397,"2019-20","Regular Season"
"OKC",21901251,"2020-08-03","DEN",11,65,0.590909090909091,1,1,1,11,5,2,6,0.34,0.34,0.230804865424431,0.23608985699543,0.15537037037037,0.365930417098737,1,0,1,0,2,0.051641462685292,0.051641462685292,"2019-20","Regular Season"
"OKC",21901265,"2020-08-05","LAL",11,65,0.590909090909091,2,2,1,11,5,3,6,0.34,0.23,0.235555106658048,0.148177655677656,0.0782883597883598,0.347302819611641,2,0.0512786339025406,1,0,2,0.104489795918367,0.104489795918367,"2019-20","Regular Season"
"OKC",21901275,"2020-08-07","MEM",13,76,0.487179487179487,2,2,1,13,5,2,5,0.284722222222222,0.375,0.166484220372614,0.236927532177145,0.113577741702742,0.414298332594503,2,0.136232686980609,1,0,3,0.186032625423207,0.186032625423207,"2019-20","Regular Season"
"OKC",21901285,"2020-08-09","WAS",11,54,0.490909090909091,1,1,1,11,5,3,5,0.34,0.34,0.172185592185592,0.226679954032895,0.156981481481481,0.436410237546699,4,0.036018372416379,1,2.22044604925031e-16,2,0.0883860082175944,0.0883860082175944,"2019-20","Regular Season"
"OKC",21901292,"2020-08-10","PHX",11,74,0.672727272727273,3,3,1,11,5,2,6,0.36,0.36,0.283209706959707,0.28120986856281,0.104746031746032,0.32986312268742,2,0.202948673991145,6,0.0707502869665032,2,0.202948673991145,0.202948673991145,"2019-20","Regular Season"
"OKC",21901306,"2020-08-12","MIA",13,77,0.493589743589744,2,2,1,13,5,3,5,0.277777777777778,0.277777777777778,0.170957650737063,0.17187395572264,0.102331349206349,0.310288988471992,2,0.270602895646253,7,0.085995811975694,2,0.270602895646253,0.270602895646253,"2019-20","Regular Season"
"OKC",21901317,"2020-08-14","LAC",13,81,0.519230769230769,2,3,1,13,5,4,5,0.340277777777778,0.25,0.219127162341256,0.155230646132433,0.164782247073914,0.388320413438495,2,0.168567322504937,7,0.0440752266829333,2,0.175220479523578,0.175220479523578,"2019-20","Regular Season"
"ORL",21900005,"2019-10-23","CLE",10,60,0.666666666666667,3,3,1,10,5,2,6,0.246913580246914,0.246913580246914,0.164890664890665,0.175343175343175,0.0964506172839506,0.231614304591629,1,0,1,2.22044604925031e-16,2,0.151533378118702,0.151533378118702,"2019-20","Regular Season"
"ORL",21900028,"2019-10-26","ATL",10,58,0.644444444444444,3,3,1,10,5,2,6,0.271604938271605,0.271604938271605,0.191012691012691,0.188219188219188,0.11059670781893,0.269562204342979,1,0,2,0.0459234278912915,2,0.119991073199762,0.119991073199762,"2019-20","Regular Season"
"ORL",21900044,"2019-10-28","TOR",10,70,0.777777777777778,4,4,1,10,5,1,6,0.246913580246914,0.246913580246914,0.200379867046534,0.207952541285875,0.0432098765432099,0.222379815323013,1,0,1,0,2,0.0490816326530612,0.0490816326530612,"2019-20","Regular Season"
"ORL",21900056,"2019-10-30","NYK",10,62,0.688888888888889,4,4,1,10,5,3,6,0.222222222222222,0.222222222222222,0.161764161764162,0.167055167055167,0.0594135802469136,0.229421265223387,2,0.230933957869676,5,0.0357253765333057,2,0.230933957869675,0.230933957869676,"2019-20","Regular Season"
"ORL",21900071,"2019-11-01","MIL",13,84,0.538461538461538,2,2,1,13,5,4,6,0.138888888888889,0.229166666666667,0.127122672191406,0.147858537776343,0.159495045148454,0.351867974310566,3,0.130367893613778,1,0,3,0.192544010059442,0.192544010059442,"2019-20","Regular Season"
"ORL",21900079,"2019-11-02","DEN",10,57,0.633333333333333,2,2,1,10,5,2,5,0.283950617283951,0.283950617283951,0.18812777636307,0.193329818329818,0.0740740740740741,0.315123981864336,2,0.218364197530864,5,0.0851417824074075,2,0.218364197530864,0.218364197530864,"2019-20","Regular Season"
"ORL",21900101,"2019-11-05","OKC",9,52,0.722222222222222,3,3,1,9,5,2,5,0.171875,0.3125,0.126704545454545,0.249541083916084,0.07890625,0.250697902875643,2,0.146171875,1,0,2,0.146171875,0.146171875,"2019-20","Regular Season"
"ORL",21900109,"2019-11-06","DAL",10,57,0.633333333333333,2,2,1,10,5,2,5,0.407407407407407,0.407407407407407,0.308436933436933,0.315351315351315,0.194958847736625,0.3591233134855,2,0.20141291810842,1,0,2,0.20141291810842,0.20141291810842,"2019-20","Regular Season"
"ORL",21900117,"2019-11-08","MEM",12,69,0.522727272727273,1,1,1,12,5,4,6,0.421487603305785,0.520661157024793,0.266646989374262,0.365686944634313,0.355206611570248,0.381731066499756,3,0.228228616329442,1,0,3,0.228228616329442,0.228228616329442,"2019-20","Regular Season"
"ORL",21900133,"2019-11-10","IND",10,59,0.655555555555556,4,4,1,10,5,2,5,0.259259259259259,0.259259259259259,0.191012691012691,0.191012691012691,0.0945644718792867,0.287208973347349,2,0.253002187068121,2,0.253243703793154,2,0.253002187068121,0.253243703793154,"2019-20","Regular Season"
"ORL",21900155,"2019-11-13","PHI",10,53,0.588888888888889,2,2,1,10,5,3,5,0.209876543209877,0.333333333333333,0.145698437365104,0.236068512384302,0.0942092886537331,0.311231330310573,2,0.15497366024974,1,0,2,0.195751495837669,0.195751495837669,"2019-20","Regular Season"
"ORL",21900168,"2019-11-15","SAS",10,61,0.677777777777778,3,3,1,10,5,3,6,0.358024691358025,0.358024691358025,0.27336860670194,0.27390510723844,0.106995884773663,0.309730916669515,2,0.156946096453287,1,0,2,0.156946096453287,0.156946096453287,"2019-20","Regular Season"
"ORL",21900185,"2019-11-17","WAS",10,55,0.611111111111111,2,2,1,10,5,2,6,0.432098765432099,0.432098765432099,0.31939619929816,0.341085929321223,0.186985596707819,0.289790226561682,2,0.161281431788328,1,0,2,0.191165087258397,0.191165087258397,"2019-20","Regular Season"
"ORL",21900207,"2019-11-20","TOR",13,83,0.532051282051282,2,2,1,13,5,2,6,0.236111111111111,0.236111111111111,0.15570665156901,0.162772177584484,0.0944852793811127,0.332920978831488,3,0.229278114334975,3,0.00803013663041297,3,0.270125529929972,0.270125529929972,"2019-20","Regular Season"
"ORL",21900227,"2019-11-23","IND",9,52,0.722222222222222,4,4,1,9,5,1,5,0.3125,0.3125,0.252556818181818,0.252556818181818,0.0782366071428572,0.28368816112071,2,0.220987810181094,1,0,2,0.220987810181094,0.220987810181094,"2019-20","Regular Season"
"ORL",21900241,"2019-11-25","DET",9,58,0.805555555555556,4,4,1,9,5,1,6,0.21875,0.21875,0.185227272727273,0.197727272727273,0.0350446428571429,0.20517033468912,2,0.164619062754799,1,0,2,0.234739707853678,0.234739707853678,"2019-20","Regular Season"
"ORL",21900255,"2019-11-27","CLE",9,54,0.75,4,4,1,9,5,1,5,0.28125,0.28125,0.229829545454545,0.233806818181818,0.0552455357142857,0.256487158683439,1,0,1,2.22044604925031e-16,2,0.190379477885922,0.190379477885922,"2019-20","Regular Season"
"ORL",21900269,"2019-11-29","TOR",9,57,0.791666666666667,4,4,1,9,5,2,6,0.234375,0.234375,0.198579545454545,0.204829545454545,0.0452008928571428,0.214045039336242,1,0,4,0.0162247724574596,2,0.113714737972751,0.113714737972751,"2019-20","Regular Season"
"ORL",21900290,"2019-12-01","GSW",9,55,0.763888888888889,2,2,1,9,5,2,6,0.265625,0.265625,0.20799512987013,0.225961538461539,0.0866071428571429,0.228145584721585,1,0,1,0,2,0.0793965504390215,0.0793965504390215,"2019-20","Regular Season"
"ORL",21900300,"2019-12-03","WAS",9,57,0.791666666666667,4,4,1,9,5,2,6,0.234375,0.234375,0.195454545454545,0.207954545454545,0.0515625,0.218223454049081,2,0.109180971512053,1,0,2,0.135996849890431,0.135996849890431,"2019-20","Regular Season"
"ORL",21900308,"2019-12-04","PHX",13,61,0.391025641025641,0,0,1,13,5,4,6,0.298611111111111,0.298611111111111,NA,NA,0.313289141414141,0.489001892835919,5,0.231844540592512,2,0.0798028964605493,3,0.294475993029265,0.294475993029265,"2019-20","Regular Season"
"ORL",21900321,"2019-12-06","CLE",9,54,0.75,3,4,1,9,5,1,5,0.28125,0.28125,0.229829545454545,0.233806818181818,0.075,0.258545798645963,2,0.142762362268207,5,0.013974737973663,2,0.142762362268207,0.142762362268207,"2019-20","Regular Season"
"ORL",21900347,"2019-12-09","MIL",9,49,0.680555555555556,2,2,1,9,5,3,5,0.359375,0.359375,0.283847402597403,0.27777534965035,0.148549107142857,0.306494100711335,2,0.0721147315104116,3,0.0855828756622483,2,0.106027673737119,0.106027673737119,"2019-20","Regular Season"
"ORL",21900358,"2019-12-11","LAL",9,57,0.791666666666667,4,4,1,9,5,1,6,0.234375,0.234375,0.202556818181818,0.203977272727273,0.0311862244897959,0.220302284077371,1,0,1,0,2,0.14533409243828,0.14533409243828,"2019-20","Regular Season"
"ORL",21900371,"2019-12-13","HOU",12,65,0.492424242424242,1,1,1,12,5,5,6,0.355371900826446,0.355371900826446,0.219436977075959,0.219181489305328,0.228099173553719,0.405377970194618,2,0.0808,4,0.0861888888888888,2,0.163533333333333,0.163533333333333,"2019-20","Regular Season"
"ORL",21900388,"2019-12-15","NOP",9,50,0.694444444444444,3,3,1,9,5,2,5,0.34375,0.34375,0.277666083916084,0.280681818181818,0.106584821428571,0.268173920423482,2,0.223411989795918,5,0.0263265306122449,2,0.223411989795918,0.223411989795918,"2019-20","Regular Season"
"ORL",21900405,"2019-12-17","UTA",9,59,0.819444444444444,5,5,1,9,5,1,6,0.203125,0.203125,0.185227272727273,0.184375,0.0225446428571429,0.1974957378452,2,0.198602526202634,3,0.0418234345606019,2,0.198602526202634,0.198602526202634,"2019-20","Regular Season"
"ORL",21900414,"2019-12-18","DEN",10,58,0.644444444444444,1,1,1,10,5,2,6,0.395061728395062,0.271604938271605,0.307567432567433,0.179548846215513,0.218878600823045,0.302796962656264,3,0.14400548696845,1,0,2,0.158820301783265,0.158820301783265,"2019-20","Regular Season"
"ORL",21900428,"2019-12-20","POR",13,69,0.442307692307692,1,1,1,13,5,3,6,0.333333333333333,0.333333333333333,0.205808730901694,0.222266240783117,0.288909932659933,0.455812476967966,4,0.0910077787841654,1,0,2,0.0881706537375459,0.0910077787841654,"2019-20","Regular Season"
"ORL",21900448,"2019-12-23","CHI",9,50,0.694444444444444,3,3,1,9,5,2,5,0.34375,0.34375,0.277666083916084,0.27465034965035,0.0744419642857143,0.272632757048175,2,0.226730528946272,3,0.0438150770512286,2,0.226730528946272,0.226730528946272,"2019-20","Regular Season"
"ORL",21900468,"2019-12-27","PHI",9,55,0.763888888888889,4,4,1,9,5,1,6,0.265625,0.265625,0.226704545454545,0.223011363636364,0.0558035714285714,0.245804608716347,2,0.175854319518805,1,0,2,0.208399431555291,0.208399431555291,"2019-20","Regular Season"
"ORL",21900480,"2019-12-28","MIL",12,61,0.462121212121212,0,0,1,12,5,4,6,0.289256198347107,0.289256198347107,NA,0.164653484836173,0.171310507674144,0.440736355168319,5,0.121280983040862,1,0,2,0.201314368275611,0.201314368275611,"2019-20","Regular Season"
